position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-073,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240415-220000-001-000-145,O-20240416-000000-001-000-146,BUY,FLAT,0.000000,0.079045,2024-04-15 22:00:00+00:00,1713225600000000000,2024-04-16 00:00:00+00:00,7200000000000.0,63254.74,63089.0,['9.98684093 USDT'],-0.00262,-23.08775923 USDT
BINANCE-1-074,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-000000-001-000-147,O-20240416-080000-001-000-148,SELL,FLAT,0.000000,0.079253,2024-04-16 00:00:00+00:00,1713254400000000000,2024-04-16 08:00:00+00:00,28800000000000.0,63089.0,63198.67,['10.00867671 USDT'],-0.00174,-18.70035322 USDT
BINANCE-1-075,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-080000-001-000-149,O-20240416-100000-001-000-150,BUY,FLAT,0.000000,0.079116,2024-04-16 08:00:00+00:00,1713261600000000000,2024-04-16 10:00:00+00:00,7200000000000.0,63198.67,62366.44,['9.93420925 USDT'],-0.01317,-75.77691793 USDT
BINANCE-1-076,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-100000-001-000-151,O-20240416-110000-001-000-152,SELL,FLAT,0.000000,0.080171,2024-04-16 10:00:00+00:00,1713265200000000000,2024-04-16 11:00:00+00:00,3600000000000.0,62366.44,63094.77,['10.05835067 USDT'],-0.01168,-68.44929510 USDT
BINANCE-1-077,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-110000-001-000-153,O-20240416-120000-001-000-154,BUY,FLAT,0.000000,0.079246,2024-04-16 11:00:00+00:00,1713268800000000000,2024-04-16 12:00:00+00:00,3600000000000.0,63094.77,63100.0,['10.00043074 USDT'],8e-05,-9.58597416 USDT
BINANCE-1-078,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-120000-001-000-155,O-20240416-180000-001-000-156,SELL,FLAT,0.000000,0.079239,2024-04-16 12:00:00+00:00,1713290400000000000,2024-04-16 18:00:00+00:00,21600000000000.0,63100.0,63019.73,['9.99360129 USDT'],0.00127,-3.63308676 USDT
BINANCE-1-079,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-180000-001-000-157,O-20240416-210000-001-000-158,BUY,FLAT,0.000000,0.079340,2024-04-16 18:00:00+00:00,1713301200000000000,2024-04-16 21:00:00+00:00,10800000000000.0,63019.73,63613.71,['10.04709713 USDT'],0.00943,37.07927607 USDT
BINANCE-1-080,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-210000-001-000-159,O-20240416-230000-001-000-160,SELL,FLAT,0.000000,0.078599,2024-04-16 21:00:00+00:00,1713308400000000000,2024-04-16 23:00:00+00:00,7200000000000.0,63613.71,64048.79,['10.03414484 USDT'],-0.00684,-44.23099776 USDT
BINANCE-1-081,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240416-230000-001-000-161,O-20240417-030000-001-000-162,BUY,FLAT,0.000000,0.078065,2024-04-16 23:00:00+00:00,1713322800000000000,2024-04-17 03:00:00+00:00,14400000000000.0,64048.79,63928.01,['9.99050889 USDT'],-0.00189,-19.41919959 USDT
BINANCE-1-082,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-030000-001-000-163,O-20240417-100000-001-000-164,SELL,FLAT,0.000000,0.078213,2024-04-17 03:00:00+00:00,1713348000000000000,2024-04-17 10:00:00+00:00,25200000000000.0,63928.01,62541.13,['9.89153085 USDT'],0.02169,98.58051459 USDT
BINANCE-1-083,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-100000-001-000-165,O-20240417-120000-001-000-166,BUY,FLAT,0.000000,0.079947,2024-04-17 10:00:00+00:00,1713355200000000000,2024-04-17 12:00:00+00:00,7200000000000.0,62541.13,62657.55,['10.00925887 USDT'],0.00186,-0.70182913 USDT
BINANCE-1-084,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-120000-001-000-167,O-20240417-140000-001-000-168,SELL,FLAT,0.000000,0.079799,2024-04-17 12:00:00+00:00,1713362400000000000,2024-04-17 14:00:00+00:00,7200000000000.0,62657.55,59888.0,['9.77901234 USDT'],0.0442,211.22830811 USDT
BINANCE-1-085,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-140000-001-000-169,O-20240417-150000-001-000-170,BUY,FLAT,0.000000,0.083489,2024-04-17 14:00:00+00:00,1713366000000000000,2024-04-17 15:00:00+00:00,3600000000000.0,59888.0,61365.98,['10.12337353 USDT'],0.02468,113.27169869 USDT
BINANCE-1-086,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-150000-001-000-171,O-20240417-200000-001-000-172,SELL,FLAT,0.000000,0.081478,2024-04-17 15:00:00+00:00,1713384000000000000,2024-04-17 20:00:00+00:00,18000000000000.0,61365.98,60846.79,['9.95765208 USDT'],0.00846,32.34491074 USDT
BINANCE-1-087,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-200000-001-000-173,O-20240417-220000-001-000-174,BUY,FLAT,0.000000,0.082174,2024-04-17 20:00:00+00:00,1713391200000000000,2024-04-17 22:00:00+00:00,7200000000000.0,60846.79,61514.68,['10.05493143 USDT'],0.01098,44.82826143 USDT
BINANCE-1-088,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-220000-001-000-175,O-20240417-230000-001-000-176,SELL,FLAT,0.000000,0.081281,2024-04-17 22:00:00+00:00,1713394800000000000,2024-04-17 23:00:00+00:00,3600000000000.0,61514.68,61639.26,['10.01007540 USDT'],-0.00203,-20.13606238 USDT
BINANCE-1-089,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240417-230000-001-000-177,O-20240418-080000-001-000-178,BUY,FLAT,0.000000,0.081117,2024-04-17 23:00:00+00:00,1713427200000000000,2024-04-18 08:00:00+00:00,32400000000000.0,61639.26,61925.63,['10.02321318 USDT'],0.00465,13.20626211 USDT
BINANCE-1-090,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-080000-001-000-179,O-20240418-100000-001-000-180,SELL,FLAT,0.000000,0.080742,2024-04-18 08:00:00+00:00,1713434400000000000,2024-04-18 10:00:00+00:00,7200000000000.0,61925.63,61821.75,['9.99161096 USDT'],0.00168,-1.60413200 USDT
BINANCE-1-091,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-100000-001-000-181,O-20240418-120000-001-000-182,BUY,FLAT,0.000000,0.080878,2024-04-18 10:00:00+00:00,1713441600000000000,2024-04-18 12:00:00+00:00,7200000000000.0,61821.75,62232.96,['10.03329684 USDT'],0.00665,23.22454554 USDT
BINANCE-1-092,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-120000-001-000-183,O-20240418-160000-001-000-184,SELL,FLAT,0.000000,0.080343,2024-04-18 12:00:00+00:00,1713456000000000000,2024-04-18 16:00:00+00:00,14400000000000.0,62232.96,63104.67,['10.07000121 USDT'],-0.01401,-80.10579774 USDT
BINANCE-1-093,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-160000-001-000-185,O-20240418-170000-001-000-186,BUY,FLAT,0.000000,0.079233,2024-04-18 16:00:00+00:00,1713459600000000000,2024-04-18 17:00:00+00:00,3600000000000.0,63104.67,63576.0,['10.03728953 USDT'],0.00747,27.30760036 USDT
BINANCE-1-094,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-170000-001-000-187,O-20240418-190000-001-000-188,SELL,FLAT,0.000000,0.078646,2024-04-18 17:00:00+00:00,1713466800000000000,2024-04-18 19:00:00+00:00,7200000000000.0,63576.0,63477.04,['9.99221339 USDT'],0.00156,-2.20940523 USDT
BINANCE-1-095,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-190000-001-000-189,O-20240418-210000-001-000-190,BUY,FLAT,0.000000,0.078769,2024-04-18 19:00:00+00:00,1713474000000000000,2024-04-18 21:00:00+00:00,7200000000000.0,63477.04,63162.77,['9.97529119 USDT'],-0.00495,-34.73002482 USDT
BINANCE-1-096,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240418-210000-001-000-191,O-20240419-000000-001-000-192,SELL,FLAT,0.000000,0.079161,2024-04-18 21:00:00+00:00,1713484800000000000,2024-04-19 00:00:00+00:00,10800000000000.0,63162.77,61359.57,['9.85731296 USDT'],0.02855,132.88580224 USDT
BINANCE-1-097,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240419-000000-001-000-193,O-20240419-030000-001-000-194,BUY,FLAT,0.000000,0.081487,2024-04-19 00:00:00+00:00,1713495600000000000,2024-04-19 03:00:00+00:00,10800000000000.0,61359.57,61785.14,['10.03469298 USDT'],0.00694,24.64372961 USDT
BINANCE-1-098,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240419-030000-001-000-195,O-20240419-130000-001-000-196,SELL,FLAT,0.000000,0.080926,2024-04-19 03:00:00+00:00,1713531600000000000,2024-04-19 13:00:00+00:00,36000000000000.0,61785.14,64707.7,['10.23655957 USDT'],-0.0473,-246.74765013 USDT
BINANCE-1-099,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240419-130000-001-000-197,O-20240419-190000-001-000-198,BUY,FLAT,0.000000,0.077271,2024-04-19 13:00:00+00:00,1713553200000000000,2024-04-19 19:00:00+00:00,21600000000000.0,64707.7,64325.25,['9.97050508 USDT'],-0.00591,-39.52279903 USDT
BINANCE-1-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240419-190000-001-000-199,O-20240420-030000-001-000-200,SELL,FLAT,0.000000,0.077730,2024-04-19 19:00:00+00:00,1713582000000000000,2024-04-20 03:00:00+00:00,28800000000000.0,64325.25,63956.0,['9.97130156 USDT'],0.00574,18.73050094 USDT
BINANCE-1-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-030000-001-000-201,O-20240420-040000-001-000-202,BUY,FLAT,0.000000,0.078179,2024-04-20 03:00:00+00:00,1713585600000000000,2024-04-20 04:00:00+00:00,3600000000000.0,63956.0,64222.22,['10.02084506 USDT'],0.00416,10.79196832 USDT
BINANCE-1-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-040000-001-000-203,O-20240420-070000-001-000-204,SELL,FLAT,0.000000,0.077855,2024-04-20 04:00:00+00:00,1713596400000000000,2024-04-20 07:00:00+00:00,10800000000000.0,64222.22,63778.32,['9.96548204 USDT'],0.00691,24.59435246 USDT
BINANCE-1-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-070000-001-000-205,O-20240420-140000-001-000-206,BUY,FLAT,0.000000,0.078397,2024-04-20 07:00:00+00:00,1713621600000000000,2024-04-20 14:00:00+00:00,25200000000000.0,63778.32,63935.33,['10.01236702 USDT'],0.00246,2.29674595 USDT
BINANCE-1-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-140000-001-000-207,O-20240420-150000-001-000-208,SELL,FLAT,0.000000,0.078204,2024-04-20 14:00:00+00:00,1713625200000000000,2024-04-20 15:00:00+00:00,3600000000000.0,63935.33,64808.35,['10.06827075 USDT'],-0.01365,-78.34192683 USDT
BINANCE-1-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-150000-001-000-209,O-20240420-220000-001-000-210,BUY,FLAT,0.000000,0.077151,2024-04-20 15:00:00+00:00,1713650400000000000,2024-04-20 22:00:00+00:00,25200000000000.0,64808.35,64613.51,['9.98502592 USDT'],-0.00301,-25.01712676 USDT
BINANCE-1-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240420-220000-001-000-211,O-20240421-190000-001-000-212,SELL,FLAT,0.000000,0.077383,2024-04-20 22:00:00+00:00,1713726000000000000,2024-04-21 19:00:00+00:00,75600000000000.0,64613.51,64362.5,['9.98055058 USDT'],0.00388,9.44335625 USDT
BINANCE-1-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240421-190000-001-000-213,O-20240421-210000-001-000-214,BUY,FLAT,0.000000,0.077685,2024-04-21 19:00:00+00:00,1713733200000000000,2024-04-21 21:00:00+00:00,7200000000000.0,64362.5,64661.7,['10.02324497 USDT'],0.00465,13.22010703 USDT
BINANCE-1-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240421-210000-001-000-215,O-20240422-120000-001-000-216,SELL,FLAT,0.000000,0.077326,2024-04-21 21:00:00+00:00,1713787200000000000,2024-04-22 12:00:00+00:00,54000000000000.0,64661.7,65693.979999999,['10.07988331 USDT'],-0.01596,-89.90196659 USDT
BINANCE-1-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240422-120000-001-000-217,O-20240422-130000-001-000-218,BUY,FLAT,0.000000,0.076110,2024-04-22 12:00:00+00:00,1713790800000000000,2024-04-22 13:00:00+00:00,3600000000000.0,65693.979999999,65962.16,['10.02034882 USDT'],0.00408,10.39083098 USDT
BINANCE-1-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240422-130000-001-000-219,O-20240422-190000-001-000-220,SELL,FLAT,0.000000,0.075801,2024-04-22 13:00:00+00:00,1713812400000000000,2024-04-22 19:00:00+00:00,21600000000000.0,65962.16,66558.91,['10.04522963 USDT'],-0.00905,-55.27947638 USDT
BINANCE-1-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240422-190000-001-000-221,O-20240422-210000-001-000-222,BUY,FLAT,0.000000,0.075121,2024-04-22 19:00:00+00:00,1713819600000000000,2024-04-22 21:00:00+00:00,7200000000000.0,66558.91,66526.94,['9.99754214 USDT'],-0.00048,-12.39916051 USDT
BINANCE-1-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240422-210000-001-000-223,O-20240423-020000-001-000-224,SELL,FLAT,0.000000,0.075158,2024-04-22 21:00:00+00:00,1713837600000000000,2024-04-23 02:00:00+00:00,18000000000000.0,66526.94,66615.789999999,['10.00674130 USDT'],-0.00134,-16.68452960 USDT
BINANCE-1-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-020000-001-000-225,O-20240423-040000-001-000-226,BUY,FLAT,0.000000,0.075057,2024-04-23 02:00:00+00:00,1713844800000000000,2024-04-23 04:00:00+00:00,7200000000000.0,66615.789999999,66378.149999999,['9.98212615 USDT'],-0.00357,-27.81867163 USDT
BINANCE-1-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-040000-001-000-227,O-20240423-050000-001-000-228,SELL,FLAT,0.000000,0.075326,2024-04-23 04:00:00+00:00,1713848400000000000,2024-04-23 05:00:00+00:00,3600000000000.0,66378.149999999,66304.0,['9.99441563 USDT'],0.00112,-4.40899273 USDT
BINANCE-1-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-050000-001-000-229,O-20240423-070000-001-000-230,BUY,FLAT,0.000000,0.075410,2024-04-23 05:00:00+00:00,1713855600000000000,2024-04-23 07:00:00+00:00,7200000000000.0,66304.0,66309.3,['10.00036895 USDT'],8e-05,-9.60069595 USDT
BINANCE-1-116,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-070000-001-000-231,O-20240423-080000-001-000-232,SELL,FLAT,0.000000,0.075404,2024-04-23 07:00:00+00:00,1713859200000000000,2024-04-23 08:00:00+00:00,3600000000000.0,66309.3,66210.74,['9.99254110 USDT'],0.00149,-2.56072286 USDT
BINANCE-1-117,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-080000-001-000-233,O-20240423-090000-001-000-234,BUY,FLAT,0.000000,0.075516,2024-04-23 08:00:00+00:00,1713862800000000000,2024-04-23 09:00:00+00:00,3600000000000.0,66210.74,66058.99,['9.98848093 USDT'],-0.00229,-21.44803393 USDT
BINANCE-1-118,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-090000-001-000-235,O-20240423-170000-001-000-236,SELL,FLAT,0.000000,0.075690,2024-04-23 09:00:00+00:00,1713891600000000000,2024-04-23 17:00:00+00:00,28800000000000.0,66058.99,66783.57,['10.05485336 USDT'],-0.01097,-64.89831356 USDT
BINANCE-1-119,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-170000-001-000-237,O-20240423-190000-001-000-238,BUY,FLAT,0.000000,0.074869,2024-04-23 17:00:00+00:00,1713898800000000000,2024-04-23 19:00:00+00:00,7200000000000.0,66783.57,66464.0,['9.97611232 USDT'],-0.00479,-33.90199865 USDT
BINANCE-1-120,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-190000-001-000-239,O-20240423-220000-001-000-240,SELL,FLAT,0.000000,0.075229,2024-04-23 19:00:00+00:00,1713909600000000000,2024-04-23 22:00:00+00:00,10800000000000.0,66464.0,66747.729999999,['10.02138524 USDT'],-0.00427,-31.36610941 USDT
BINANCE-1-121,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240423-220000-001-000-241,O-20240424-010000-001-000-242,BUY,FLAT,0.000000,0.074909,2024-04-23 22:00:00+00:00,1713920400000000000,2024-04-24 01:00:00+00:00,10800000000000.0,66747.729999999,66441.32,['9.97705855 USDT'],-0.00459,-32.92992524 USDT
BINANCE-1-122,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240424-010000-001-000-243,O-20240424-020000-001-000-244,SELL,FLAT,0.000000,0.075254,2024-04-24 01:00:00+00:00,1713924000000000000,2024-04-24 02:00:00+00:00,3600000000000.0,66441.32,66514.44,['10.00545277 USDT'],-0.0011,-15.50802525 USDT
BINANCE-1-123,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240424-020000-001-000-245,O-20240424-070000-001-000-246,BUY,FLAT,0.000000,0.075172,2024-04-24 02:00:00+00:00,1713942000000000000,2024-04-24 07:00:00+00:00,18000000000000.0,66514.44,66485.3,['9.99785645 USDT'],-0.00044,-12.18836853 USDT
BINANCE-1-124,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240424-070000-001-000-247,O-20240424-170000-001-000-248,SELL,FLAT,0.000000,0.075205,2024-04-24 07:00:00+00:00,1713978000000000000,2024-04-24 17:00:00+00:00,36000000000000.0,66485.3,63976.05,['9.81134583 USDT'],0.03774,178.89680042 USDT
BINANCE-1-125,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240424-170000-001-000-249,O-20240424-180000-001-000-250,BUY,FLAT,0.000000,0.078154,2024-04-24 17:00:00+00:00,1713981600000000000,2024-04-24 18:00:00+00:00,3600000000000.0,63976.05,64110.01,['10.01043793 USDT'],0.00209,0.45907191 USDT
BINANCE-1-126,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240424-180000-001-000-251,O-20240425-020000-001-000-252,SELL,FLAT,0.000000,0.077991,2024-04-24 18:00:00+00:00,1714010400000000000,2024-04-25 02:00:00+00:00,28800000000000.0,64110.01,64397.78,['10.02245105 USDT'],-0.00449,-32.46592112 USDT
BINANCE-1-127,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-020000-001-000-253,O-20240425-050000-001-000-254,BUY,FLAT,0.000000,0.077642,2024-04-25 02:00:00+00:00,1714021200000000000,2024-04-25 05:00:00+00:00,10800000000000.0,64397.78,64017.99,['9.97045721 USDT'],-0.0059,-39.45811239 USDT
BINANCE-1-128,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-050000-001-000-255,O-20240425-090000-001-000-256,SELL,FLAT,0.000000,0.078103,2024-04-25 05:00:00+00:00,1714035600000000000,2024-04-25 09:00:00+00:00,14400000000000.0,64017.99,63861.24,['9.98775150 USDT'],0.00245,2.25489375 USDT
BINANCE-1-129,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-090000-001-000-257,O-20240425-100000-001-000-258,BUY,FLAT,0.000000,0.078295,2024-04-25 09:00:00+00:00,1714039200000000000,2024-04-25 10:00:00+00:00,3600000000000.0,63861.24,64302.99,['10.03461839 USDT'],0.00692,24.55219786 USDT
BINANCE-1-130,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-100000-001-000-259,O-20240425-130000-001-000-260,SELL,FLAT,0.000000,0.077757,2024-04-25 10:00:00+00:00,1714050000000000000,2024-04-25 13:00:00+00:00,10800000000000.0,64302.99,63428.97,['9.93205401 USDT'],0.01359,58.02911913 USDT
BINANCE-1-131,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-130000-001-000-261,O-20240425-150000-001-000-262,BUY,FLAT,0.000000,0.078828,2024-04-25 13:00:00+00:00,1714057200000000000,2024-04-25 15:00:00+00:00,7200000000000.0,63428.97,64135.94,['10.05568673 USDT'],0.01115,45.67334443 USDT
BINANCE-1-132,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-150000-001-000-263,O-20240425-210000-001-000-264,SELL,FLAT,0.000000,0.077959,2024-04-25 15:00:00+00:00,1714078800000000000,2024-04-25 21:00:00+00:00,21600000000000.0,64135.94,64710.01,['10.04470142 USDT'],-0.00895,-54.79862455 USDT
BINANCE-1-133,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240425-210000-001-000-265,O-20240426-030000-001-000-266,BUY,FLAT,0.000000,0.077268,2024-04-25 21:00:00+00:00,1714100400000000000,2024-04-26 03:00:00+00:00,21600000000000.0,64710.01,64381.24,['9.97462270 USDT'],-0.00508,-35.37802306 USDT
BINANCE-1-134,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-030000-001-000-267,O-20240426-070000-001-000-268,SELL,FLAT,0.000000,0.077662,2024-04-26 03:00:00+00:00,1714114800000000000,2024-04-26 07:00:00+00:00,14400000000000.0,64381.24,64276.95,['9.99185235 USDT'],0.00162,-1.89248237 USDT
BINANCE-1-135,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-070000-001-000-269,O-20240426-090000-001-000-270,BUY,FLAT,0.000000,0.077788,2024-04-26 07:00:00+00:00,1714122000000000000,2024-04-26 09:00:00+00:00,7200000000000.0,64276.95,64059.8,['9.98305911 USDT'],-0.00338,-26.87472331 USDT
BINANCE-1-136,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-090000-001-000-271,O-20240426-110000-001-000-272,SELL,FLAT,0.000000,0.078052,2024-04-26 09:00:00+00:00,1714129200000000000,2024-04-26 11:00:00+00:00,7200000000000.0,64059.8,64500.0,['10.03434951 USDT'],-0.00687,-44.39283991 USDT
BINANCE-1-137,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-110000-001-000-273,O-20240426-120000-001-000-274,BUY,FLAT,0.000000,0.077519,2024-04-26 11:00:00+00:00,1714132800000000000,2024-04-26 12:00:00+00:00,3600000000000.0,64500.0,64820.01,['10.02475786 USDT'],0.00496,14.78209733 USDT
BINANCE-1-138,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-120000-001-000-275,O-20240426-220000-001-000-276,SELL,FLAT,0.000000,0.077137,2024-04-26 12:00:00+00:00,1714168800000000000,2024-04-26 22:00:00+00:00,36000000000000.0,64820.01,63821.93,['9.92305332 USDT'],0.0154,67.06584364 USDT
BINANCE-1-139,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-220000-001-000-277,O-20240426-230000-001-000-278,BUY,FLAT,0.000000,0.078343,2024-04-26 22:00:00+00:00,1714172400000000000,2024-04-26 23:00:00+00:00,3600000000000.0,63821.93,63272.72,['9.95697616 USDT'],-0.00861,-52.98373519 USDT
BINANCE-1-140,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240426-230000-001-000-279,O-20240427-000000-001-000-280,SELL,FLAT,0.000000,0.079023,2024-04-26 23:00:00+00:00,1714176000000000000,2024-04-27 00:00:00+00:00,3600000000000.0,63272.72,62391.24,['9.93034311 USDT'],0.01393,59.72685093 USDT
BINANCE-1-141,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-000000-001-000-281,O-20240427-010000-001-000-282,BUY,FLAT,0.000000,0.080139,2024-04-27 00:00:00+00:00,1714179600000000000,2024-04-27 01:00:00+00:00,3600000000000.0,62391.24,63153.06,['10.06099466 USDT'],0.01221,50.99049832 USDT
BINANCE-1-142,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-010000-001-000-283,O-20240427-040000-001-000-284,SELL,FLAT,0.000000,0.079173,2024-04-27 01:00:00+00:00,1714190400000000000,2024-04-27 04:00:00+00:00,10800000000000.0,63153.06,63028.0,['9.99013306 USDT'],0.00198,-0.08875768 USDT
BINANCE-1-143,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-040000-001-000-285,O-20240427-060000-001-000-286,BUY,FLAT,0.000000,0.079330,2024-04-27 04:00:00+00:00,1714197600000000000,2024-04-27 06:00:00+00:00,7200000000000.0,63028.0,63060.0,['10.00256104 USDT'],0.00051,-7.46400104 USDT
BINANCE-1-144,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-060000-001-000-287,O-20240427-160000-001-000-288,SELL,FLAT,0.000000,0.079290,2024-04-27 06:00:00+00:00,1714233600000000000,2024-04-27 16:00:00+00:00,36000000000000.0,63060.0,62750.0,['9.97547490 USDT'],0.00492,14.60442510 USDT
BINANCE-1-145,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-160000-001-000-289,O-20240427-180000-001-000-290,BUY,FLAT,0.000000,0.079681,2024-04-27 16:00:00+00:00,1714240800000000000,2024-04-27 18:00:00+00:00,7200000000000.0,62750.0,63461.53,['10.05666092 USDT'],0.01134,46.63876101 USDT
