position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-000000-001-000-291,O-20240616-030000-001-000-292,SELL,FLAT,0.000000,0.075549,2024-06-16 00:00:00+00:00,1718506800000000000,2024-06-16 03:00:00+00:00,10800000000000.0,66182.259999999,66034.5,['9.98884400 USDT'],0.00223,1.17427624 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-030000-001-000-293,O-20240616-040000-001-000-294,BUY,FLAT,0.000000,0.075718,2024-06-16 03:00:00+00:00,1718510400000000000,2024-06-16 04:00:00+00:00,3600000000000.0,66034.5,66312.009999999,['10.02101304 USDT'],0.0042,10.99148914 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-040000-001-000-295,O-20240616-080000-001-000-296,SELL,FLAT,0.000000,0.075401,2024-06-16 04:00:00+00:00,1718524800000000000,2024-06-16 08:00:00+00:00,14400000000000.0,66312.009999999,66272.509999999,['9.99700540 USDT'],0.0006,-7.01866590 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-080000-001-000-297,O-20240616-110000-001-000-298,BUY,FLAT,0.000000,0.075446,2024-06-16 08:00:00+00:00,1718535600000000000,2024-06-16 11:00:00+00:00,10800000000000.0,66272.509999999,66762.5,['10.03695936 USDT'],0.00739,26.93082618 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-110000-001-000-299,O-20240616-120000-001-000-300,SELL,FLAT,0.000000,0.074892,2024-06-16 11:00:00+00:00,1718539200000000000,2024-06-16 12:00:00+00:00,3600000000000.0,66762.5,66560.0,['9.98478867 USDT'],0.00303,5.18084133 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-120000-001-000-301,O-20240616-170000-001-000-302,BUY,FLAT,0.000000,0.075120,2024-06-16 12:00:00+00:00,1718557200000000000,2024-06-16 17:00:00+00:00,18000000000000.0,66560.0,66578.02,['10.00132806 USDT'],0.00027,-8.64766566 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-170000-001-000-303,O-20240617-010000-001-000-304,SELL,FLAT,0.000000,0.075100,2024-06-16 17:00:00+00:00,1718586000000000000,2024-06-17 01:00:00+00:00,28800000000000.0,66578.02,66213.71,['9.97265892 USDT'],0.00547,17.38702208 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-010000-001-000-305,O-20240617-040000-001-000-306,BUY,FLAT,0.000000,0.075513,2024-06-17 01:00:00+00:00,1718596800000000000,2024-06-17 04:00:00+00:00,10800000000000.0,66213.71,66132.399999999,['9.99385180 USDT'],-0.00123,-16.13381383 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-040000-001-000-307,O-20240617-080000-001-000-308,SELL,FLAT,0.000000,0.075606,2024-06-17 04:00:00+00:00,1718611200000000000,2024-06-17 08:00:00+00:00,14400000000000.0,66132.399999999,65960.009999999,['9.98697875 USDT'],0.00261,3.04673959 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-080000-001-000-309,O-20240618-010000-001-000-310,BUY,FLAT,0.000000,0.075804,2024-06-17 08:00:00+00:00,1718672400000000000,2024-06-18 01:00:00+00:00,61200000000000.0,65960.009999999,65575.16,['9.97089203 USDT'],-0.00583,-39.14406143 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-010000-001-000-311,O-20240618-030000-001-000-312,SELL,FLAT,0.000000,0.076248,2024-06-18 01:00:00+00:00,1718679600000000000,2024-06-18 03:00:00+00:00,7200000000000.0,65575.16,65596.009999999,['10.00153937 USDT'],-0.00032,-11.59131017 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-030000-001-000-313,O-20240618-110000-001-000-314,BUY,FLAT,0.000000,0.076224,2024-06-18 03:00:00+00:00,1718708400000000000,2024-06-18 11:00:00+00:00,28800000000000.0,65596.009999999,64844.01,['9.94266009 USDT'],-0.01146,-67.26310809 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-110000-001-000-315,O-20240618-120000-001-000-316,SELL,FLAT,0.000000,0.077108,2024-06-18 11:00:00+00:00,1718712000000000000,2024-06-18 12:00:00+00:00,3600000000000.0,64844.01,64634.0,['9.98379039 USDT'],0.00324,6.20966069 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-120000-001-000-317,O-20240618-160000-001-000-318,BUY,FLAT,0.000000,0.077359,2024-06-18 12:00:00+00:00,1718726400000000000,2024-06-18 16:00:00+00:00,14400000000000.0,64634.0,64678.0,['10.00344701 USDT'],0.00068,-6.59965101 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-160000-001-000-319,O-20240618-170000-001-000-320,SELL,FLAT,0.000000,0.077306,2024-06-18 16:00:00+00:00,1718730000000000000,2024-06-18 17:00:00+00:00,3600000000000.0,64678.0,64321.0,['9.97239670 USDT'],0.00552,17.62584530 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-170000-001-000-321,O-20240618-200000-001-000-322,BUY,FLAT,0.000000,0.077735,2024-06-18 17:00:00+00:00,1718740800000000000,2024-06-18 20:00:00+00:00,10800000000000.0,64321.0,65300.0,['10.07608844 USDT'],0.01522,66.02647656 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-200000-001-000-323,O-20240618-210000-001-000-324,SELL,FLAT,0.000000,0.076570,2024-06-18 20:00:00+00:00,1718744400000000000,2024-06-18 21:00:00+00:00,3600000000000.0,65300.0,65279.99,['9.99850983 USDT'],0.00031,-8.46634413 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-210000-001-000-325,O-20240619-030000-001-000-326,BUY,FLAT,0.000000,0.076593,2024-06-18 21:00:00+00:00,1718766000000000000,2024-06-19 03:00:00+00:00,21600000000000.0,65279.99,65413.09,['10.01017507 USDT'],0.00204,0.18435323 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-030000-001-000-327,O-20240619-040000-001-000-328,SELL,FLAT,0.000000,0.076437,2024-06-19 03:00:00+00:00,1718769600000000000,2024-06-19 04:00:00+00:00,3600000000000.0,65413.09,65600.0,['10.01424756 USDT'],-0.00286,-24.30108723 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-040000-001-000-329,O-20240620-020000-001-000-330,BUY,FLAT,0.000000,0.076220,2024-06-19 04:00:00+00:00,1718848800000000000,2024-06-20 02:00:00+00:00,79200000000000.0,65600.0,65306.01,['9.97765608 USDT'],-0.00448,-32.38557388 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-020000-001-000-331,O-20240620-030000-001-000-332,SELL,FLAT,0.000000,0.076563,2024-06-20 02:00:00+00:00,1718852400000000000,2024-06-20 03:00:00+00:00,3600000000000.0,65306.01,65070.91,['9.98204812 USDT'],0.0036,8.01791318 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-030000-001-000-333,O-20240620-070000-001-000-334,BUY,FLAT,0.000000,0.076839,2024-06-20 03:00:00+00:00,1718866800000000000,2024-06-20 07:00:00+00:00,14400000000000.0,65070.91,65858.84,['10.06051106 USDT'],0.01211,50.48324221 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-070000-001-000-335,O-20240620-120000-001-000-336,SELL,FLAT,0.000000,0.075920,2024-06-20 07:00:00+00:00,1718884800000000000,2024-06-20 12:00:00+00:00,18000000000000.0,65858.84,65136.22,['9.94514495 USDT'],0.01097,44.91616545 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-120000-001-000-337,O-20240620-150000-001-000-338,BUY,FLAT,0.000000,0.076762,2024-06-20 12:00:00+00:00,1718895600000000000,2024-06-20 15:00:00+00:00,10800000000000.0,65136.22,64831.23,['9.97656140 USDT'],-0.00468,-33.38820378 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-150000-001-000-339,O-20240620-230000-001-000-340,SELL,FLAT,0.000000,0.077123,2024-06-20 15:00:00+00:00,1718924400000000000,2024-06-20 23:00:00+00:00,28800000000000.0,64831.23,64869.99,['10.00294719 USDT'],-0.0006,-12.99223467 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-230000-001-000-341,O-20240621-030000-001-000-342,BUY,FLAT,0.000000,0.077077,2024-06-20 23:00:00+00:00,1718938800000000000,2024-06-21 03:00:00+00:00,14400000000000.0,64869.99,64506.14,['9.97192397 USDT'],-0.00561,-38.01639042 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-030000-001-000-343,O-20240621-070000-001-000-344,SELL,FLAT,0.000000,0.077512,2024-06-21 03:00:00+00:00,1718953200000000000,2024-06-21 07:00:00+00:00,14400000000000.0,64506.14,64201.63,['9.97639666 USDT'],0.00472,13.62678246 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-070000-001-000-345,O-20240621-090000-001-000-346,BUY,FLAT,0.000000,0.077880,2024-06-21 07:00:00+00:00,1718960400000000000,2024-06-21 09:00:00+00:00,7200000000000.0,64201.63,64100.0,['9.99213094 USDT'],-0.00158,-17.90707534 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-090000-001-000-347,O-20240621-100000-001-000-348,SELL,FLAT,0.000000,0.078003,2024-06-21 09:00:00+00:00,1718964000000000000,2024-06-21 10:00:00+00:00,3600000000000.0,64100.0,63896.02,['9.98407355 USDT'],0.00318,5.92697839 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-100000-001-000-349,O-20240621-130000-001-000-350,BUY,FLAT,0.000000,0.078252,2024-06-21 10:00:00+00:00,1718974800000000000,2024-06-21 13:00:00+00:00,10800000000000.0,63896.02,64353.54,['10.03578457 USDT'],0.00716,25.76607047 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-130000-001-000-351,O-20240621-200000-001-000-352,SELL,FLAT,0.000000,0.077696,2024-06-21 13:00:00+00:00,1719000000000000000,2024-06-21 20:00:00+00:00,25200000000000.0,64353.54,64155.02,['9.98460107 USDT'],0.00308,5.43960885 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-200000-001-000-353,O-20240622-060000-001-000-354,BUY,FLAT,0.000000,0.077936,2024-06-21 20:00:00+00:00,1719036000000000000,2024-06-22 06:00:00+00:00,36000000000000.0,64155.02,64289.16,['10.01042561 USDT'],0.00209,0.44390943 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-060000-001-000-355,O-20240622-190000-001-000-356,SELL,FLAT,0.000000,0.077774,2024-06-22 06:00:00+00:00,1719082800000000000,2024-06-22 19:00:00+00:00,46800000000000.0,64289.16,64295.01,['10.00050524 USDT'],-9e-05,-10.45548314 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-190000-001-000-357,O-20240623-000000-001-000-358,BUY,FLAT,0.000000,0.077767,2024-06-22 19:00:00+00:00,1719100800000000000,2024-06-23 00:00:00+00:00,18000000000000.0,64295.01,64329.36,['10.00273138 USDT'],0.00053,-7.33143493 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-000000-001-000-359,O-20240623-030000-001-000-360,SELL,FLAT,0.000000,0.077725,2024-06-23 00:00:00+00:00,1719111600000000000,2024-06-23 03:00:00+00:00,10800000000000.0,64329.36,64380.01,['10.00393579 USDT'],-0.00079,-13.94070704 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-030000-001-000-361,O-20240623-070000-001-000-362,BUY,FLAT,0.000000,0.077664,2024-06-23 03:00:00+00:00,1719126000000000000,2024-06-23 07:00:00+00:00,14400000000000.0,64380.01,64437.28,['10.00446601 USDT'],0.00089,-5.55664873 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-070000-001-000-363,O-20240623-080000-001-000-364,SELL,FLAT,0.000000,0.077595,2024-06-23 07:00:00+00:00,1719129600000000000,2024-06-23 08:00:00+00:00,3600000000000.0,64437.28,64418.81,['9.99858830 USDT'],0.00029,-8.56540865 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-080000-001-000-365,O-20240623-100000-001-000-366,BUY,FLAT,0.000000,0.077617,2024-06-23 08:00:00+00:00,1719136800000000000,2024-06-23 10:00:00+00:00,7200000000000.0,64418.81,64305.6,['9.99120254 USDT'],-0.00176,-18.77822311 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-100000-001-000-367,O-20240623-120000-001-000-368,SELL,FLAT,0.000000,0.077754,2024-06-23 10:00:00+00:00,1719144000000000000,2024-06-23 12:00:00+00:00,7200000000000.0,64305.6,64310.0,['10.00037736 USDT'],-7e-05,-10.34249496 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-120000-001-000-369,O-20240623-140000-001-000-370,BUY,FLAT,0.000000,0.077748,2024-06-23 12:00:00+00:00,1719151200000000000,2024-06-23 14:00:00+00:00,7200000000000.0,64310.0,64049.41,['9.97968741 USDT'],-0.00405,-30.24003873 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-140000-001-000-371,O-20240623-150000-001-000-372,SELL,FLAT,0.000000,0.078065,2024-06-23 14:00:00+00:00,1719154800000000000,2024-06-23 15:00:00+00:00,3600000000000.0,64049.41,63918.58,['9.98982114 USDT'],0.00204,0.22342281 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-150000-001-000-373,O-20240623-160000-001-000-374,BUY,FLAT,0.000000,0.078225,2024-06-23 15:00:00+00:00,1719158400000000000,2024-06-23 16:00:00+00:00,3600000000000.0,63918.58,63927.49,['10.00075883 USDT'],0.00014,-9.30377408 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-160000-001-000-375,O-20240623-170000-001-000-376,SELL,FLAT,0.000000,0.078214,2024-06-23 16:00:00+00:00,1719162000000000000,2024-06-23 17:00:00+00:00,3600000000000.0,63927.49,64187.62,['10.02039521 USDT'],-0.00407,-30.36620303 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-170000-001-000-377,O-20240624-000000-001-000-378,BUY,FLAT,0.000000,0.077897,2024-06-23 17:00:00+00:00,1719187200000000000,2024-06-24 00:00:00+00:00,25200000000000.0,64187.62,62920.0,['9.90130228 USDT'],-0.01975,-108.64509742 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-000000-001-000-379,O-20240624-040000-001-000-380,SELL,FLAT,0.000000,0.079466,2024-06-24 00:00:00+00:00,1719201600000000000,2024-06-24 04:00:00+00:00,14400000000000.0,62920.0,62405.0,['9.95907645 USDT'],0.00818,30.96591355 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-040000-001-000-381,O-20240624-070000-001-000-382,BUY,FLAT,0.000000,0.080122,2024-06-24 04:00:00+00:00,1719212400000000000,2024-06-24 07:00:00+00:00,10800000000000.0,62405.0,62867.0,['10.03704318 USDT'],0.0074,26.97932082 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-070000-001-000-383,O-20240624-080000-001-000-384,SELL,FLAT,0.000000,0.079533,2024-06-24 07:00:00+00:00,1719216000000000000,2024-06-24 08:00:00+00:00,3600000000000.0,62867.0,60567.01,['9.81707712 USDT'],0.03659,173.10802755 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-080000-001-000-385,O-20240624-140000-001-000-386,BUY,FLAT,0.000000,0.082553,2024-06-24 08:00:00+00:00,1719237600000000000,2024-06-24 14:00:00+00:00,21600000000000.0,60567.01,61044.44,['10.03939004 USDT'],0.00788,29.37388875 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-140000-001-000-387,O-20240624-190000-001-000-388,SELL,FLAT,0.000000,0.081908,2024-06-24 14:00:00+00:00,1719255600000000000,2024-06-24 19:00:00+00:00,18000000000000.0,61044.44,60119.24,['9.92427470 USDT'],0.01516,65.85700690 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-190000-001-000-389,O-20240625-120000-001-000-390,BUY,FLAT,0.000000,0.083168,2024-06-24 19:00:00+00:00,1719316800000000000,2024-06-25 12:00:00+00:00,61200000000000.0,60119.24,61012.0,['10.07424297 USDT'],0.01485,64.17482071 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-120000-001-000-391,O-20240625-160000-001-000-392,SELL,FLAT,0.000000,0.081951,2024-06-25 12:00:00+00:00,1719331200000000000,2024-06-25 16:00:00+00:00,14400000000000.0,61012.0,61331.47,['10.02616971 USDT'],-0.00524,-36.20705568 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-160000-001-000-393,O-20240625-170000-001-000-394,BUY,FLAT,0.000000,0.081524,2024-06-25 16:00:00+00:00,1719334800000000000,2024-06-25 17:00:00+00:00,3600000000000.0,61331.47,61975.46,['10.05247416 USDT'],0.0105,42.44816660 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-170000-001-000-395,O-20240626-000000-001-000-396,SELL,FLAT,0.000000,0.080677,2024-06-25 17:00:00+00:00,1719360000000000000,2024-06-26 00:00:00+00:00,25200000000000.0,61975.46,61767.72,['9.98322854 USDT'],0.00335,6.77661144 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-000000-001-000-397,O-20240626-020000-001-000-398,BUY,FLAT,0.000000,0.080948,2024-06-26 00:00:00+00:00,1719367200000000000,2024-06-26 02:00:00+00:00,7200000000000.0,61767.72,61712.96,['9.99551409 USDT'],-0.00089,-14.42822657 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-020000-001-000-399,O-20240626-070000-001-000-400,SELL,FLAT,0.000000,0.081020,2024-06-26 02:00:00+00:00,1719385200000000000,2024-06-26 07:00:00+00:00,18000000000000.0,61712.96,61370.44,['9.97221707 USDT'],0.00555,17.77875333 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-070000-001-000-401,O-20240626-090000-001-000-402,BUY,FLAT,0.000000,0.081472,2024-06-26 07:00:00+00:00,1719392400000000000,2024-06-26 09:00:00+00:00,7200000000000.0,61370.44,61561.47,['10.01550857 USDT'],0.00311,5.54808759 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-090000-001-000-403,O-20240626-100000-001-000-404,SELL,FLAT,0.000000,0.081220,2024-06-26 09:00:00+00:00,1719396000000000000,2024-06-26 10:00:00+00:00,3600000000000.0,61561.47,61588.13,['10.00221051 USDT'],-0.00043,-12.16753571 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-100000-001-000-405,O-20240626-110000-001-000-406,BUY,FLAT,0.000000,0.081184,2024-06-26 10:00:00+00:00,1719399600000000000,2024-06-26 11:00:00+00:00,3600000000000.0,61588.13,61840.34,['10.02041691 USDT'],0.0041,10.45499973 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-110000-001-000-407,O-20240626-120000-001-000-408,SELL,FLAT,0.000000,0.080853,2024-06-26 11:00:00+00:00,1719403200000000000,2024-06-26 12:00:00+00:00,3600000000000.0,61840.34,61381.08,['9.96282147 USDT'],0.00743,27.16972731 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-120000-001-000-409,O-20240626-160000-001-000-410,BUY,FLAT,0.000000,0.081458,2024-06-26 12:00:00+00:00,1719417600000000000,2024-06-26 16:00:00+00:00,14400000000000.0,61381.08,61245.92,['9.98895016 USDT'],-0.0022,-20.99881344 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-160000-001-000-411,O-20240626-190000-001-000-412,SELL,FLAT,0.000000,0.081638,2024-06-26 16:00:00+00:00,1719428400000000000,2024-06-26 19:00:00+00:00,10800000000000.0,61245.92,61000.01,['9.97991324 USDT'],0.00402,10.09568734 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-190000-001-000-413,O-20240627-010000-001-000-414,BUY,FLAT,0.000000,0.081967,2024-06-26 19:00:00+00:00,1719450000000000000,2024-06-27 01:00:00+00:00,21600000000000.0,61000.01,60852.87,['9.98791502 USDT'],-0.00241,-22.04853940 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-010000-001-000-415,O-20240627-020000-001-000-416,SELL,FLAT,0.000000,0.082165,2024-06-27 01:00:00+00:00,1719453600000000000,2024-06-27 02:00:00+00:00,3600000000000.0,60852.87,61114.02,['10.02140951 USDT'],-0.00429,-31.47879926 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-020000-001-000-417,O-20240627-050000-001-000-418,BUY,FLAT,0.000000,0.081814,2024-06-27 02:00:00+00:00,1719464400000000000,2024-06-27 05:00:00+00:00,10800000000000.0,61114.02,60805.5,['9.97472361 USDT'],-0.00505,-35.21597889 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-050000-001-000-419,O-20240627-170000-001-000-420,SELL,FLAT,0.000000,0.082229,2024-06-27 05:00:00+00:00,1719507600000000000,2024-06-27 17:00:00+00:00,43200000000000.0,60805.5,61842.11,['10.08519032 USDT'],-0.01705,-95.32459401 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-170000-001-000-421,O-20240627-200000-001-000-422,BUY,FLAT,0.000000,0.080851,2024-06-27 17:00:00+00:00,1719518400000000000,2024-06-27 20:00:00+00:00,10800000000000.0,61842.11,61472.01,['9.97006992 USDT'],-0.00598,-39.89302502 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-200000-001-000-423,O-20240627-220000-001-000-424,SELL,FLAT,0.000000,0.081338,2024-06-27 20:00:00+00:00,1719525600000000000,2024-06-27 22:00:00+00:00,7200000000000.0,61472.01,61729.85,['10.02099289 USDT'],-0.00419,-30.99318281 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-220000-001-000-425,O-20240627-230000-001-000-426,BUY,FLAT,0.000000,0.080998,2024-06-27 22:00:00+00:00,1719529200000000000,2024-06-27 23:00:00+00:00,3600000000000.0,61729.85,62091.99,['10.02932140 USDT'],0.00587,19.30329432 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-230000-001-000-427,O-20240628-020000-001-000-428,SELL,FLAT,0.000000,0.080526,2024-06-27 23:00:00+00:00,1719540000000000000,2024-06-28 02:00:00+00:00,10800000000000.0,62091.99,61834.41,['9.97929729 USDT'],0.00415,10.76258979 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-020000-001-000-429,O-20240628-050000-001-000-430,BUY,FLAT,0.000000,0.080861,2024-06-28 02:00:00+00:00,1719550800000000000,2024-06-28 05:00:00+00:00,10800000000000.0,61834.41,61504.48,['9.97330599 USDT'],-0.00534,-36.65177572 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-050000-001-000-431,O-20240628-070000-001-000-432,SELL,FLAT,0.000000,0.081295,2024-06-28 05:00:00+00:00,1719558000000000000,2024-06-28 07:00:00+00:00,7200000000000.0,61504.48,61592.0,['10.00712834 USDT'],-0.00142,-17.12206674 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-070000-001-000-433,O-20240628-120000-001-000-434,BUY,FLAT,0.000000,0.081179,2024-06-28 07:00:00+00:00,1719576000000000000,2024-06-28 12:00:00+00:00,18000000000000.0,61592.0,61510.0,['9.99329726 USDT'],-0.00133,-16.64997526 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-120000-001-000-435,O-20240628-140000-001-000-436,SELL,FLAT,0.000000,0.081288,2024-06-28 12:00:00+00:00,1719583200000000000,2024-06-28 14:00:00+00:00,7200000000000.0,61510.0,60751.0,['9.93835217 USDT'],0.01234,51.75923983 USDT
